../../data/detectiondata/train/pos/2L_0013730_X_7_4_3.png,313,114,390,205,rightHand_driver
../../data/detectiondata/train/pos/1L_0011987_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/10_0000897_0_0_0_0.png,644,476,840,604,leftHand_driver
../../data/detectiondata/train/pos/2L_0002688_X_7_4_3.png,325,165,402,281,rightHand_driver
../../data/detectiondata/train/pos/1L_0011917_Q_6_2_5.png,141,317,216,365,leftHand_driver
../../data/detectiondata/train/pos/2L_0013702_X_7_4_3.png,314,116,391,207,rightHand_driver
../../data/detectiondata/train/pos/1L_0011344_Q_6_2_5.png,257,288,314,360,rightHand_driver
../../data/detectiondata/train/pos/1L_0012469_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011999_Q_6_2_5.png,488,356,572,426,leftHand_passenger
../../data/detectiondata/train/pos/4L_0020280_I_5_0_3.png,122,279,271,413,leftHand_driver
../../data/detectiondata/train/pos/3L_0000687_X_9_0_3.png,94,109,170,200,leftHand_driver
../../data/detectiondata/train/pos/2L_0003839_X_7_4_3.png,388,37,450,116,rightHand_driver
../../data/detectiondata/train/pos/5L_0047750_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/4L_0020695_I_5_0_3.png,325,81,503,238,leftHand_driver
../../data/detectiondata/train/pos/5L_0038080_I_3_0_3.png,386,62,511,238,rightHand_driver
../../data/detectiondata/train/pos/2L_0001296_X_7_4_3.png,106,134,186,243,leftHand_driver
../../data/detectiondata/train/pos/3L_0000723_X_9_0_3.png,307,126,391,240,rightHand_driver
../../data/detectiondata/train/pos/4L_0016758_I_5_0_3.png,399,435,554,534,rightHand_driver
../../data/detectiondata/train/pos/4L_0009336_I_5_0_3.png,429,428,550,530,rightHand_driver
../../data/detectiondata/train/pos/3L_0000673_X_9_0_3.png,258,55,359,159,rightHand_driver
../../data/detectiondata/train/pos/5L_0053417_I_3_0_3.png,135,148,236,284,leftHand_driver
../../data/detectiondata/train/pos/1L_0011260_Q_6_2_5.png,575,300,638,365,rightHand_passenger
../../data/detectiondata/train/pos/2L_0000850_X_7_4_3.png,425,294,509,368,rightHand_driver
../../data/detectiondata/train/pos/4L_0016794_I_5_0_3.png,389,402,544,507,rightHand_driver
../../data/detectiondata/train/pos/1L_0011618_Q_6_2_5.png,154,330,218,365,leftHand_driver
../../data/detectiondata/train/pos/5L_0049658_I_3_0_3.png,337,43,491,180,rightHand_driver
../../data/detectiondata/train/pos/15_0000420_0_0_0_0.png,564,344,740,500,rightHand_driver
../../data/detectiondata/train/pos/1L_0012383_Q_6_2_5.png,339,275,410,358,rightHand_driver
../../data/detectiondata/train/pos/6_0000530_0_0_0_6.png,460,612,620,720,leftHand_driver
../../data/detectiondata/train/pos/4L_0020278_I_5_0_3.png,433,347,556,502,rightHand_driver
../../data/detectiondata/train/pos/1L_0012287_Q_6_2_5.png,241,285,316,360,rightHand_driver
../../data/detectiondata/train/pos/15_0000680_0_0_0_0.png,584,112,740,236,leftHand_driver
../../data/detectiondata/train/pos/5L_0047587_I_3_0_3.png,404,90,531,253,rightHand_driver
../../data/detectiondata/train/pos/1L_0010836_Q_6_2_5.png,331,236,412,336,rightHand_driver
../../data/detectiondata/train/pos/2L_0000035_X_7_4_3.png,281,309,351,386,rightHand_driver
../../data/detectiondata/train/pos/2L_0006236_X_7_4_3.png,331,169,401,260,rightHand_driver
../../data/detectiondata/train/pos/5L_0053404_I_3_0_3.png,134,155,235,291,leftHand_driver
../../data/detectiondata/train/pos/2L_0006282_X_7_4_3.png,114,230,252,333,leftHand_driver
../../data/detectiondata/train/pos/4L_0016955_I_5_0_3.png,80,197,231,322,leftHand_driver
../../data/detectiondata/train/pos/4L_0016939_I_5_0_3.png,414,376,522,501,rightHand_driver
../../data/detectiondata/train/pos/35_0009340_0_0_0_3.png,43,312,109,411,leftHand_driver
../../data/detectiondata/train/pos/15_0000612_0_0_0_0.png,680,252,848,352,leftHand_driver
../../data/detectiondata/train/pos/4L_0020711_I_5_0_3.png,460,428,574,553,rightHand_driver
../../data/detectiondata/train/pos/4L_0016943_I_5_0_3.png,413,374,521,499,rightHand_driver
../../data/detectiondata/train/pos/1L_0011551_Q_6_2_5.png,100,243,227,354,rightHand_driver
../../data/detectiondata/train/pos/2L_0000893_X_7_4_3.png,284,310,380,409,rightHand_driver
../../data/detectiondata/train/pos/1L_0011476_Q_6_2_5.png,568,311,637,376,rightHand_passenger
../../data/detectiondata/train/pos/4L_0020379_I_5_0_3.png,449,433,572,543,rightHand_driver
../../data/detectiondata/train/pos/5L_0047728_I_3_0_3.png,374,51,512,205,rightHand_driver
../../data/detectiondata/train/pos/1L_0012471_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011152_Q_6_2_5.png,319,216,410,328,rightHand_driver
../../data/detectiondata/train/pos/1L_0010908_Q_6_2_5.png,493,355,576,426,leftHand_passenger
../../data/detectiondata/train/pos/2L_0000121_X_7_4_3.png,102,186,177,313,leftHand_driver
../../data/detectiondata/train/pos/1L_0011059_Q_6_2_5.png,568,308,640,378,rightHand_passenger
../../data/detectiondata/train/pos/5L_0037274_I_3_0_3.png,154,126,251,255,leftHand_driver
../../data/detectiondata/train/pos/1L_0011052_Q_6_2_5.png,103,311,160,371,leftHand_driver
../../data/detectiondata/train/pos/4L_0009230_I_5_0_3.png,325,64,502,204,leftHand_driver
../../data/detectiondata/train/pos/27_0002984_0_0_0_0.png,387,163,475,225,leftHand_driver
../../data/detectiondata/train/pos/5L_0047840_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/35_0009297_0_0_0_3.png,238,333,304,429,rightHand_driver
../../data/detectiondata/train/pos/5L_0053418_I_3_0_3.png,135,147,236,283,leftHand_driver
../../data/detectiondata/train/pos/2L_0003890_X_7_4_3.png,317,6,419,50,leftHand_driver
../../data/detectiondata/train/pos/1L_0012485_Q_6_2_5.png,45,296,151,360,leftHand_driver
../../data/detectiondata/train/pos/4L_0020382_I_5_0_3.png,449,434,572,544,rightHand_driver
../../data/detectiondata/train/pos/5L_0049454_I_3_0_3.png,147,137,231,286,leftHand_driver
../../data/detectiondata/train/pos/1L_0012648_Q_6_2_5.png,570,315,636,381,rightHand_passenger
../../data/detectiondata/train/pos/2L_0000137_X_7_4_3.png,92,116,168,240,leftHand_driver
../../data/detectiondata/train/pos/15_0000426_0_0_0_0.png,136,240,428,456,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011693_Q_6_2_5.png,251,290,301,357,rightHand_driver
../../data/detectiondata/train/pos/32_0001372_0_0_0_4.png,764,180,872,264,leftHand_driver
../../data/detectiondata/train/pos/1L_0011405_Q_6_2_5.png,136,322,199,365,leftHand_driver
../../data/detectiondata/train/pos/1L_0011001_Q_6_2_5.png,548,328,634,398,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012437_Q_6_2_5.png,574,314,640,380,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012615_Q_6_2_5.png,567,315,633,381,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011370_Q_6_2_5.png,573,299,636,364,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011467_Q_6_2_5.png,565,311,634,376,rightHand_passenger
../../data/detectiondata/train/pos/4L_0016754_I_5_0_3.png,92,217,258,359,leftHand_driver
../../data/detectiondata/train/pos/5L_0048865_I_3_0_3.png,356,56,476,181,rightHand_driver
../../data/detectiondata/train/pos/1L_0010698_Q_6_2_5.png,326,299,383,378,rightHand_driver
../../data/detectiondata/train/pos/4L_0016849_I_5_0_3.png,382,369,507,494,rightHand_driver
../../data/detectiondata/train/pos/2L_0000164_X_7_4_3.png,7,276,67,350,leftHand_driver
../../data/detectiondata/train/pos/1L_0011049_Q_6_2_5.png,568,308,640,378,rightHand_passenger
../../data/detectiondata/train/pos/1L_0010690_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/2L_0003431_X_7_4_3.png,283,262,363,366,rightHand_driver
../../data/detectiondata/train/pos/3L_0000123_X_9_0_3.png,260,297,354,413,rightHand_driver
../../data/detectiondata/train/pos/15_0000421_0_0_0_0.png,472,560,888,708,leftHand_passenger
../../data/detectiondata/train/pos/4L_0016864_I_5_0_3.png,385,366,510,491,rightHand_driver
../../data/detectiondata/train/pos/1L_0012599_Q_6_2_5.png,488,356,581,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0010862_Q_6_2_5.png,330,236,411,336,rightHand_driver
../../data/detectiondata/train/pos/2L_0007563_X_7_4_3.png,264,110,360,221,rightHand_driver
../../data/detectiondata/train/pos/1L_0011888_Q_6_2_5.png,554,321,637,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011011_Q_6_2_5.png,93,310,150,370,leftHand_driver
../../data/detectiondata/train/pos/5L_0049642_I_3_0_3.png,129,146,239,278,leftHand_driver
../../data/detectiondata/train/pos/4L_0008891_I_5_0_3.png,394,461,519,541,rightHand_driver
../../data/detectiondata/train/pos/11_0000338_0_0_0_0.png,176,320,336,432,leftHand_driver
../../data/detectiondata/train/pos/1L_0011662_Q_6_2_5.png,255,323,292,375,rightHand_driver
../../data/detectiondata/train/pos/3L_0000608_X_9_0_3.png,311,153,375,290,rightHand_driver
../../data/detectiondata/train/pos/1L_0011356_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0047690_I_3_0_3.png,555,396,693,544,rightHand_driver
../../data/detectiondata/train/pos/4L_0020452_I_5_0_3.png,201,75,346,203,leftHand_driver
../../data/detectiondata/train/pos/3L_0000640_X_9_0_3.png,103,150,239,244,rightHand_driver
../../data/detectiondata/train/pos/1L_0012302_Q_6_2_5.png,572,321,638,387,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011430_Q_6_2_5.png,575,298,634,363,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047557_I_3_0_3.png,156,100,251,238,leftHand_driver
../../data/detectiondata/train/pos/2L_0000087_X_7_4_3.png,41,201,114,271,leftHand_driver
../../data/detectiondata/train/pos/1L_0011748_Q_6_2_5.png,112,316,171,366,leftHand_driver
../../data/detectiondata/train/pos/1L_0011210_Q_6_2_5.png,104,308,170,365,leftHand_driver
../../data/detectiondata/train/pos/1L_0011138_Q_6_2_5.png,111,311,168,371,leftHand_driver
../../data/detectiondata/train/pos/2L_0006241_X_7_4_3.png,331,169,401,260,rightHand_driver
../../data/detectiondata/train/pos/1L_0011759_Q_6_2_5.png,119,316,178,366,leftHand_driver
../../data/detectiondata/train/pos/5L_0047765_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/5L_0038046_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/44_0003133_0_0_0_4.png,220,120,384,256,rightHand_driver
../../data/detectiondata/train/pos/1L_0011057_Q_6_2_5.png,182,260,273,337,rightHand_driver
../../data/detectiondata/train/pos/5L_0059339_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/5L_0048910_I_3_0_3.png,137,128,252,282,leftHand_driver
../../data/detectiondata/train/pos/5L_0048889_I_3_0_3.png,388,78,508,214,rightHand_driver
../../data/detectiondata/train/pos/1L_0010643_Q_6_2_5.png,71,317,135,361,leftHand_driver
../../data/detectiondata/train/pos/1L_0010848_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012385_Q_6_2_5.png,339,271,410,358,rightHand_driver
../../data/detectiondata/train/pos/1L_0012592_Q_6_2_5.png,128,264,274,359,rightHand_driver
../../data/detectiondata/train/pos/1L_0012554_Q_6_2_5.png,141,267,287,359,rightHand_driver
../../data/detectiondata/train/pos/6_0000163_0_0_0_6.png,308,384,560,636,leftHand_driver
../../data/detectiondata/train/pos/6_0000192_0_0_0_6.png,8,528,84,680,leftHand_driver
../../data/detectiondata/train/pos/5L_0037280_I_3_0_3.png,154,126,251,255,leftHand_driver
../../data/detectiondata/train/pos/5L_0048791_I_3_0_3.png,153,237,268,373,leftHand_driver
../../data/detectiondata/train/pos/4L_0016754_I_5_0_3.png,395,433,550,532,rightHand_driver
../../data/detectiondata/train/pos/1L_0011757_Q_6_2_5.png,117,316,176,366,leftHand_driver
../../data/detectiondata/train/pos/3L_0000365_X_9_0_3.png,414,267,507,374,rightHand_driver
../../data/detectiondata/train/pos/4L_0020382_I_5_0_3.png,315,72,503,243,leftHand_driver
../../data/detectiondata/train/pos/1L_0011615_Q_6_2_5.png,581,305,637,370,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012472_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049731_I_3_0_3.png,133,186,243,333,leftHand_driver
../../data/detectiondata/train/pos/5L_0047571_I_3_0_3.png,404,90,531,253,rightHand_driver
../../data/detectiondata/train/pos/1L_0011834_Q_6_2_5.png,246,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/1L_0010857_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011636_Q_6_2_5.png,578,305,634,370,rightHand_passenger
../../data/detectiondata/train/pos/4L_0008193_I_5_0_3.png,232,339,331,518,leftHand_driver
../../data/detectiondata/train/pos/1L_0011004_Q_6_2_5.png,548,328,634,398,rightHand_passenger
../../data/detectiondata/train/pos/5L_0049557_I_3_0_3.png,330,57,474,186,rightHand_driver
../../data/detectiondata/train/pos/5L_0038053_I_3_0_3.png,382,62,507,238,rightHand_driver
../../data/detectiondata/train/pos/1L_0011998_Q_6_2_5.png,249,294,313,362,rightHand_driver
../../data/detectiondata/train/pos/1L_0010944_Q_6_2_5.png,78,295,135,362,leftHand_driver
../../data/detectiondata/train/pos/5L_0059138_I_3_0_3.png,143,131,242,277,leftHand_driver
../../data/detectiondata/train/pos/5L_0038001_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/1L_0010687_Q_6_2_5.png,150,257,275,365,rightHand_driver
../../data/detectiondata/train/pos/4L_0008258_I_5_0_3.png,376,392,490,528,rightHand_driver
../../data/detectiondata/train/pos/1L_0011392_Q_6_2_5.png,575,300,638,365,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047546_I_3_0_3.png,399,83,526,246,rightHand_driver
../../data/detectiondata/train/pos/1L_0010719_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011536_Q_6_2_5.png,582,305,638,370,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000162_X_9_0_3.png,263,300,357,416,rightHand_driver
../../data/detectiondata/train/pos/1L_0011533_Q_6_2_5.png,239,289,309,354,rightHand_driver
../../data/detectiondata/train/pos/2L_0000093_X_7_4_3.png,44,199,117,269,leftHand_driver
../../data/detectiondata/train/pos/3L_0000368_X_9_0_3.png,119,83,171,182,leftHand_driver
../../data/detectiondata/train/pos/32_0001351_0_0_0_4.png,116,252,312,444,leftHand_passenger
../../data/detectiondata/train/pos/5L_0059188_I_3_0_3.png,350,42,477,197,rightHand_driver
../../data/detectiondata/train/pos/5L_0049801_I_3_0_3.png,336,49,478,186,rightHand_driver
../../data/detectiondata/train/pos/3L_0000170_X_9_0_3.png,263,300,357,416,rightHand_driver
../../data/detectiondata/train/pos/27_0001486_0_0_0_0.png,141,138,247,258,rightHand_driver
../../data/detectiondata/train/pos/1L_0011090_Q_6_2_5.png,104,311,161,371,leftHand_driver
../../data/detectiondata/train/pos/1L_0011740_Q_6_2_5.png,106,254,247,341,rightHand_driver
../../data/detectiondata/train/pos/4L_0020726_I_5_0_3.png,326,81,504,238,leftHand_driver
../../data/detectiondata/train/pos/5L_0047549_I_3_0_3.png,156,102,251,240,leftHand_driver
../../data/detectiondata/train/pos/2L_0000037_X_7_4_3.png,34,170,118,250,leftHand_driver
../../data/detectiondata/train/pos/4L_0020278_I_5_0_3.png,122,279,271,413,leftHand_driver
../../data/detectiondata/train/pos/4L_0008218_I_5_0_3.png,185,268,284,451,leftHand_driver
../../data/detectiondata/train/pos/2L_0000108_X_7_4_3.png,500,220,604,372,leftHand_passenger
../../data/detectiondata/train/pos/4_0000030_0_0_0_3.png,42,220,106,293,leftHand_driver
../../data/detectiondata/train/pos/4_0000022_0_0_0_3.png,41,220,105,293,leftHand_driver
../../data/detectiondata/train/pos/11_0000334_0_0_0_0.png,364,576,520,720,rightHand_driver
../../data/detectiondata/train/pos/1L_0012246_Q_6_2_5.png,121,323,186,370,leftHand_driver
../../data/detectiondata/train/pos/1L_0012014_Q_6_2_5.png,488,356,572,426,leftHand_passenger
../../data/detectiondata/train/pos/26_0003191_0_0_0_2.png,640,332,744,528,rightHand_driver
../../data/detectiondata/train/pos/4L_0008845_I_5_0_3.png,212,72,350,172,leftHand_driver
../../data/detectiondata/train/pos/44_0004462_0_0_0_4.png,338,12,486,162,rightHand_driver
../../data/detectiondata/train/pos/1L_0012437_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/11_0000343_0_0_0_0.png,280,636,448,720,rightHand_driver
../../data/detectiondata/train/pos/4L_0008143_I_5_0_3.png,453,429,602,526,rightHand_driver
../../data/detectiondata/train/pos/1L_0011860_Q_6_2_5.png,554,320,634,390,rightHand_passenger
../../data/detectiondata/train/pos/4L_0020397_I_5_0_3.png,302,63,468,204,leftHand_driver
../../data/detectiondata/train/pos/4L_0016800_I_5_0_3.png,378,380,520,505,rightHand_driver
../../data/detectiondata/train/pos/5L_0059261_I_3_0_3.png,143,134,242,280,leftHand_driver
../../data/detectiondata/train/pos/4L_0008447_I_5_0_3.png,377,454,498,532,rightHand_driver
../../data/detectiondata/train/pos/4L_0016817_I_5_0_3.png,376,375,507,500,rightHand_driver
../../data/detectiondata/train/pos/1L_0011484_Q_6_2_5.png,486,354,575,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012352_Q_6_2_5.png,49,296,154,360,leftHand_driver
../../data/detectiondata/train/pos/1L_0011735_Q_6_2_5.png,494,353,578,423,leftHand_passenger
../../data/detectiondata/train/pos/32_0001365_0_0_0_4.png,128,256,320,432,leftHand_passenger
../../data/detectiondata/train/pos/4L_0009201_I_5_0_3.png,110,324,244,438,leftHand_driver
../../data/detectiondata/train/pos/2L_0001261_X_7_4_3.png,156,155,246,243,rightHand_driver
../../data/detectiondata/train/pos/1L_0012502_Q_6_2_5.png,105,257,256,357,rightHand_driver
../../data/detectiondata/train/pos/1L_0012406_Q_6_2_5.png,340,309,411,398,rightHand_driver
../../data/detectiondata/train/pos/1L_0010795_Q_6_2_5.png,321,218,400,336,rightHand_driver
../../data/detectiondata/train/pos/1L_0012477_Q_6_2_5.png,283,290,335,367,rightHand_driver
../../data/detectiondata/train/pos/5L_0038276_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0011060_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/4L_0020704_I_5_0_3.png,459,419,569,544,rightHand_driver
../../data/detectiondata/train/pos/1L_0011965_Q_6_2_5.png,131,313,213,370,leftHand_driver
../../data/detectiondata/train/pos/10_0000910_0_0_0_0.png,704,404,884,560,leftHand_driver
../../data/detectiondata/train/pos/1L_0012035_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/5L_0059226_I_3_0_3.png,351,39,478,194,rightHand_driver
../../data/detectiondata/train/pos/5L_0037248_I_3_0_3.png,147,134,259,248,leftHand_driver
